0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5130590200424194,0.5604064464569092,-0.08455585688352585,0.9999116659164429,0.5222597122192383,0.5483534336090088,-0.09542781859636307,0.9999256134033203,0.5237712264060974,0.5487439632415771,-0.09547697007656097,0.9999034404754639,0.5254858136177063,0.549089789390564,-0.0955425575375557,0.999958872795105,0.5218387842178345,0.5472294092178345,-0.06928422302007675,0.9998811483383179,0.5230559706687927,0.5468695759773254,-0.06928172707557678,0.9998313188552856,0.5244060158729553,0.5464286804199219,-0.06932440400123596,0.9999208450317383,0.538690447807312,0.5623099207878113,-0.13801415264606476,0.9999438524246216,0.5377607345581055,0.5594481229782104,-0.021756542846560478,0.9999357461929321,0.5156732201576233,0.5786926746368408,-0.09971614927053452,0.9999686479568481,0.5146096348762512,0.5766919851303101,-0.06575722247362137,0.9999319314956665,0.5515060424804688,0.6790898442268372,-0.19029635190963745,0.9998562335968018,0.549843430519104,0.6724497079849243,0.03956988826394081,0.9985005855560303,0.51185142993927,0.8327428102493286,-0.21619881689548492,0.9842895865440369,0.515816330909729,0.821980357170105,0.046178579330444336,0.12669935822486877,0.41091400384902954,0.9014343619346619,-0.19743534922599792,0.9947132468223572,0.4353773295879364,0.9005321860313416,0.01638069562613964,0.09074902534484863,0.40042534470558167,0.9320753812789917,-0.23058953881263733,0.9904352426528931,0.42470255494117737,0.9052384495735168,0.010984768159687519,0.07504820823669434,0.39439383149147034,0.9344905018806458,-0.214355930685997,0.9900723695755005,0.4227249026298523,0.9116304516792297,-0.017139531672000885,0.07279647141695023,0.399508535861969,0.9205918312072754,-0.1913098245859146,0.9818295240402222,0.4273238480091095,0.9129589200019836,0.0020198882557451725,0.08551131188869476,0.5286580324172974,0.8849391937255859,-0.06064131483435631,0.9981727600097656,0.5397260189056396,0.8714714050292969,0.060684435069561005,0.9965369701385498,0.4555397629737854,0.8288645148277283,0.008471006527543068,0.618049681186676,0.4941712021827698,0.9192017912864685,0.15394607186317444,0.5482084155082703,0.42282426357269287,0.871538519859314,0.16672006249427795,0.20328523218631744,0.4723971486091614,1.0323500633239746,0.2503286600112915,0.2139948457479477,0.4227515161037445,0.894147515296936,0.18230022490024567,0.20010973513126373,0.47501033544540405,1.0555397272109985,0.260713130235672,0.3248819410800934,0.3917921185493469,0.822540283203125,0.1933548003435135,0.1717207282781601,0.4486718475818634,1.0386176109313965,0.2608200013637543,0.22441813349723816
0.5129819512367249,0.5608474016189575,-0.10004014521837234,0.9998723268508911,0.5223145484924316,0.549157440662384,-0.11199253052473068,0.9998989701271057,0.523918628692627,0.5496603846549988,-0.11208032071590424,0.999870777130127,0.5257657766342163,0.5502989888191223,-0.11218477040529251,0.9999428391456604,0.5218177437782288,0.5481278896331787,-0.08713743090629578,0.9998258352279663,0.5229624509811401,0.5478721261024475,-0.08709762245416641,0.9997379779815674,0.5242156386375427,0.547609806060791,-0.0871405377984047,0.9998680353164673,0.5386896729469299,0.5638308525085449,-0.15103541314601898,0.9999227523803711,0.5373814702033997,0.5605194568634033,-0.04194400832056999,0.9998865127563477,0.5156720876693726,0.5793682336807251,-0.11274312436580658,0.9999532699584961,0.5144491791725159,0.5772593021392822,-0.08108434826135635,0.999891996383667,0.5515928864479065,0.6778216361999512,-0.20123115181922913,0.9998549222946167,0.5505403280258179,0.6724298000335693,0.022489679977297783,0.9984081387519836,0.5125769376754761,0.8319719433784485,-0.2335084080696106,0.9849424362182617,0.5177142024040222,0.8213874697685242,0.042608339339494705,0.1165245920419693,0.4103412926197052,0.9012978076934814,-0.22557432949543,0.9946713447570801,0.47384876012802124,0.889815628528595,-9.817014506552368e-05,0.08450942486524582,0.40030747652053833,0.9315330386161804,-0.26115188002586365,0.9901864528656006,0.4678732752799988,0.8972549438476562,-0.01506565697491169,0.07030428946018219,0.39472419023513794,0.9314565658569336,-0.25064337253570557,0.9898543953895569,0.4646223783493042,0.8978993892669678,-0.03744617849588394,0.06829839944839478,0.39976680278778076,0.9184406399726868,-0.22138075530529022,0.9814333319664001,0.46795374155044556,0.8964506983757019,-0.013030647300183773,0.08038157969713211,0.5272260308265686,0.8879553079605103,-0.05825449526309967,0.9982786774635315,0.5385969281196594,0.8753979802131653,0.05820925533771515,0.9966764450073242,0.45925718545913696,0.8506190180778503,0.10972914099693298,0.6146523952484131,0.5226614475250244,0.9189968109130859,0.23956099152565002,0.5315203666687012,0.47004207968711853,0.8680810332298279,0.3298529386520386,0.19510982930660248,0.5525588393211365,0.9871671199798584,0.40407201647758484,0.20293356478214264,0.4778832495212555,0.8863194584846497,0.3530167043209076,0.19701893627643585,0.5612753629684448,1.001544713973999,0.4228760302066803,0.3065381348133087,0.45142850279808044,0.8225288391113281,0.3637876808643341,0.16419963538646698,0.5441364049911499,0.9885566830635071,0.4262740910053253,0.21238666772842407
0.5128932595252991,0.5609017610549927,-0.11563469469547272,0.9998624324798584,0.5223593711853027,0.5493226051330566,-0.12720628082752228,0.9998915791511536,0.5240036845207214,0.5498958826065063,-0.1272883117198944,0.9998621940612793,0.5258969068527222,0.5506848692893982,-0.1273857206106186,0.999937891960144,0.5218172669410706,0.5482532382011414,-0.10232552140951157,0.9998079538345337,0.5229486227035522,0.548003613948822,-0.1022951751947403,0.9997087717056274,0.5241802930831909,0.5477660894393921,-0.1023356169462204,0.9998502135276794,0.538689374923706,0.5650907754898071,-0.16481216251850128,0.9999158382415771,0.5372200012207031,0.5611528158187866,-0.05579693615436554,0.999865710735321,0.515536367893219,0.5795291066169739,-0.12788526713848114,0.9999479651451111,0.5141132473945618,0.5773486495018005,-0.09634163230657578,0.9998781681060791,0.5516930818557739,0.6778014898300171,-0.2121681123971939,0.9998562932014465,0.5506470203399658,0.6724311113357544,0.007437288295477629,0.9983450770378113,0.5129210948944092,0.832031786441803,-0.23990412056446075,0.9855607748031616,0.5178887844085693,0.822848916053772,0.02886105328798294,0.10805711895227432,0.4088762104511261,0.9016324281692505,-0.22461454570293427,0.9947358965873718,0.47586673498153687,0.8908281922340393,-0.014678316190838814,0.07968400418758392,0.3994593024253845,0.9316678643226624,-0.25986814498901367,0.9901567101478577,0.46879684925079346,0.8977624773979187,-0.031400393694639206,0.06674043834209442,0.3945891261100769,0.9314208030700684,-0.2504304051399231,0.9898958206176758,0.46604201197624207,0.8994693756103516,-0.053222253918647766,0.06505919992923737,0.3996351659297943,0.9184271693229675,-0.22084426879882812,0.9814097285270691,0.470018595457077,0.8990516662597656,-0.027483521029353142,0.07668258994817734,0.5265765190124512,0.8894796371459961,-0.057556331157684326,0.998308002948761,0.5364284515380859,0.8755240440368652,0.057509876787662506,0.9965876340866089,0.47446954250335693,0.846503496170044,0.12063775211572647,0.608034074306488,0.5204242467880249,0.8965812921524048,0.24536749720573425,0.5086742043495178,0.4851609170436859,0.8335757255554199,0.34329384565353394,0.18697421252727509,0.542338490486145,0.9324066042900085,0.41921842098236084,0.19114379584789276,0.49036821722984314,0.8487125635147095,0.36586812138557434,0.19238264858722687,0.5490002036094666,0.942768931388855,0.43896105885505676,0.2874598503112793,0.4715465307235718,0.7813355326652527,0.3717917203903198,0.1580747365951538,0.5343796014785767,0.9250311255455017,0.4441750943660736,0.20088592171669006
0.5128452777862549,0.5605707764625549,-0.11750007420778275,0.9998363852500916,0.5224236845970154,0.5492144823074341,-0.1295173615217209,0.9998739361763,0.5241039395332336,0.5498374700546265,-0.1295958161354065,0.9998387694358826,0.5260446071624756,0.5506798028945923,-0.1296890527009964,0.9999264478683472,0.5218166708946228,0.5480958223342896,-0.10413526743650436,0.999771773815155,0.5229154825210571,0.5478608012199402,-0.10409943759441376,0.9996457099914551,0.5240812301635742,0.5476548075675964,-0.10414217412471771,0.9998160004615784,0.5386801362037659,0.5654204487800598,-0.16820290684700012,0.9998995065689087,0.5368565917015076,0.5612376928329468,-0.05709649994969368,0.9998269081115723,0.5153329372406006,0.5793822407722473,-0.13000568747520447,0.9999368786811829,0.5137624740600586,0.5771152973175049,-0.09781687706708908,0.9998505115509033,0.5518219470977783,0.6777331233024597,-0.21684400737285614,0.9998548030853271,0.5506418943405151,0.672477126121521,0.00750733120366931,0.998256266117096,0.5129563212394714,0.8321182727813721,-0.24482186138629913,0.9861189723014832,0.517857015132904,0.8246235847473145,0.02870124951004982,0.09998546540737152,0.4079897105693817,0.9016556739807129,-0.22752173244953156,0.9947499632835388,0.47462716698646545,0.8977344036102295,-0.016273045912384987,0.07439379394054413,0.39769667387008667,0.9319935441017151,-0.26331108808517456,0.9900335669517517,0.4667748212814331,0.9079290628433228,-0.03318122774362564,0.06261640787124634,0.3939988911151886,0.9314695000648499,-0.2543814778327942,0.9898244142532349,0.4647831618785858,0.9088053107261658,-0.0557720884680748,0.061145540326833725,0.39911192655563354,0.9184247851371765,-0.2237897366285324,0.9812193512916565,0.46907827258110046,0.905684232711792,-0.029415039345622063,0.07223407179117203,0.5254927277565002,0.8903062343597412,-0.057301316410303116,0.9983034729957581,0.5356009006500244,0.8773993253707886,0.05724897235631943,0.9964506030082703,0.47098439931869507,0.8443982005119324,0.12718531489372253,0.5994744896888733,0.5206393003463745,0.8980407118797302,0.24758952856063843,0.4867114722728729,0.47980037331581116,0.8293428421020508,0.35287490487098694,0.17849043011665344,0.5449832081794739,0.9347991347312927,0.4284116327762604,0.17907078564167023,0.4849143624305725,0.8448764085769653,0.37605369091033936,0.18735089898109436,0.5516456961631775,0.9454649686813354,0.44890037178993225,0.2683538794517517,0.46558862924575806,0.7775290608406067,0.3813403844833374,0.15103325247764587,0.539533793926239,0.9251506924629211,0.45207732915878296,0.18843550980091095
0.5125612020492554,0.560259222984314,-0.11281903088092804,0.9998299479484558,0.5223642587661743,0.5491411685943604,-0.12483778595924377,0.9998705983161926,0.5240626931190491,0.5497912168502808,-0.12491541355848312,0.9998332858085632,0.5260232090950012,0.5506707429885864,-0.12500742077827454,0.999923586845398,0.5216526389122009,0.548021137714386,-0.09943117201328278,0.9997643232345581,0.5226591229438782,0.5478076338768005,-0.09939578920602798,0.9996294975280762,0.5237231850624084,0.5476237535476685,-0.09944098442792892,0.9998083114624023,0.5384443998336792,0.565582811832428,-0.16421444714069366,0.9998953342437744,0.5361684560775757,0.5612890720367432,-0.05289395526051521,0.999819815158844,0.5147154331207275,0.5792558789253235,-0.12577170133590698,0.9999353289604187,0.5131921768188477,0.5769816040992737,-0.0934423878788948,0.9998461008071899,0.5518062710762024,0.6776722073554993,-0.2135576605796814,0.9998559355735779,0.550369143486023,0.6729558706283569,0.01232802215963602,0.998268187046051,0.5129690766334534,0.8324620127677917,-0.24076040089130402,0.9866145849227905,0.5178254246711731,0.8270148634910583,0.03077738545835018,0.09394779801368713,0.40750256180763245,0.9016804099082947,-0.22390536963939667,0.9947565793991089,0.4674925208091736,0.9067170023918152,-0.014386583119630814,0.07117834687232971,0.397127628326416,0.9321666359901428,-0.25925949215888977,0.9899256229400635,0.4585972726345062,0.9181750416755676,-0.03044726699590683,0.060265250504016876,0.3935653269290924,0.9315053224563599,-0.24993936717510223,0.9897437691688538,0.45667925477027893,0.9202144145965576,-0.05492137372493744,0.05900069326162338,0.3986210227012634,0.918443500995636,-0.2200273722410202,0.9811561703681946,0.4613609313964844,0.9168189764022827,-0.028184017166495323,0.06993170082569122,0.5242663621902466,0.8930323123931885,-0.05748756229877472,0.998387336730957,0.5347345471382141,0.8813721537590027,0.0574197955429554,0.9966099858283997,0.462567001581192,0.8547065854072571,0.10078654438257217,0.6070600748062134,0.519477903842926,0.9253039956092834,0.23588384687900543,0.488598495721817,0.4759833514690399,0.8366817831993103,0.31400081515312195,0.17322802543640137,0.5503761768341064,0.9513001441955566,0.38617271184921265,0.1758318692445755,0.48397091031074524,0.856776237487793,0.3363504707813263,0.18486763536930084,0.559505820274353,0.9573495388031006,0.4033866822719574,0.25855693221092224,0.45925384759902954,0.7780868411064148,0.35258692502975464,0.14593254029750824,0.5428240299224854,0.9540597200393677,0.40730464458465576,0.18326756358146667
0.5124289989471436,0.5596765875816345,-0.1145845353603363,0.9998414516448975,0.5223115682601929,0.5489155650138855,-0.12614184617996216,0.9998793601989746,0.5240116119384766,0.5496068596839905,-0.12621410191059113,0.9998441338539124,0.525981068611145,0.5505473017692566,-0.12629815936088562,0.9999284148216248,0.5215610265731812,0.5477744936943054,-0.10125016421079636,0.9997804164886475,0.5225210785865784,0.5475824475288391,-0.10122905671596527,0.9996540546417236,0.5235492587089539,0.54742431640625,-0.10128046572208405,0.9998216032981873,0.5382302403450012,0.5655548572540283,-0.16451436281204224,0.9999015927314758,0.5358016490936279,0.5612329840660095,-0.05546731874346733,0.9998323321342468,0.5142882466316223,0.5787893533706665,-0.12735627591609955,0.9999397397041321,0.5128207206726074,0.576499342918396,-0.09564750641584396,0.99985671043396,0.5518093705177307,0.6776784062385559,-0.21089336276054382,0.9998617172241211,0.5495622754096985,0.6730319857597351,0.007846294902265072,0.9983648061752319,0.5114971995353699,0.8325664401054382,-0.2379482388496399,0.9866531491279602,0.5169835686683655,0.8279417157173157,0.023242225870490074,0.09388066828250885,0.40639978647232056,0.9022142887115479,-0.22052885591983795,0.9946303367614746,0.4466157853603363,0.9028676748275757,-0.019918493926525116,0.07329466193914413,0.3961329758167267,0.9327727556228638,-0.2556416690349579,0.9896504878997803,0.43968096375465393,0.9229652285575867,-0.03642873838543892,0.06209203973412514,0.39288634061813354,0.9315705299377441,-0.2460319697856903,0.9895041584968567,0.4221104383468628,0.9234520196914673,-0.06326346844434738,0.061125144362449646,0.3977660834789276,0.9185000061988831,-0.2164989858865738,0.9809240102767944,0.44442546367645264,0.926304817199707,-0.034657176584005356,0.0725673958659172,0.5230697989463806,0.8934522271156311,-0.057529471814632416,0.9984935522079468,0.5344524383544922,0.8811480402946472,0.05746965855360031,0.9968090057373047,0.45468538999557495,0.8561995029449463,0.08880724757909775,0.6193923950195312,0.5206248164176941,0.9316362738609314,0.22397541999816895,0.4930150806903839,0.46958914399147034,0.8430431485176086,0.2885178029537201,0.1747627854347229,0.5513741374015808,0.9715213179588318,0.3678291141986847,0.17580848932266235,0.4780815839767456,0.8587774634361267,0.3090963363647461,0.18850785493850708,0.5607463717460632,0.9725292325019836,0.3841468393802643,0.25431016087532043,0.44942983984947205,0.7948010563850403,0.3229852318763733,0.14573054015636444,0.5403591394424438,0.9779254794120789,0.38682255148887634,0.1821686029434204
0.5117400288581848,0.5596124529838562,-0.10402171313762665,0.9998404383659363,0.5217182636260986,0.5488424301147461,-0.11619646102190018,0.9998774528503418,0.5234016180038452,0.5495442152023315,-0.1162756010890007,0.9998420476913452,0.5253892540931702,0.5505043268203735,-0.11633194237947464,0.9999271035194397,0.5210221409797668,0.5477039217948914,-0.09048322588205338,0.9997791051864624,0.5219895243644714,0.5475175380706787,-0.09046201407909393,0.9996511340141296,0.5230286121368408,0.5473765134811401,-0.09053278714418411,0.9998208284378052,0.5375621914863586,0.5655220150947571,-0.15730513632297516,0.9999006390571594,0.535207986831665,0.5611914396286011,-0.04568662866950035,0.9998325109481812,0.5135161876678467,0.5787832140922546,-0.11865957081317902,0.9999401569366455,0.5122426152229309,0.5764986872673035,-0.08604968339204788,0.9998573064804077,0.5517492890357971,0.6777993440628052,-0.20934082567691803,0.9998624324798584,0.5492780208587646,0.6738520860671997,0.02364230342209339,0.998368501663208,0.5117009878158569,0.8331462144851685,-0.2367268055677414,0.9867538809776306,0.5163906812667847,0.8290278911590576,0.03696710616350174,0.09344881027936935,0.40623292326927185,0.9026520252227783,-0.22506895661354065,0.9947385787963867,0.4343273341655731,0.8982787132263184,-0.011388182640075684,0.076270692050457,0.3960229456424713,0.9328145384788513,-0.2608563303947449,0.9898743033409119,0.4296664595603943,0.920608401298523,-0.027287451550364494,0.06505149602890015,0.39303240180015564,0.9310699701309204,-0.25080475211143494,0.9897074103355408,0.4142305552959442,0.9220767021179199,-0.062278617173433304,0.06414023041725159,0.39775171875953674,0.9182597994804382,-0.22100830078125,0.981364369392395,0.4332064092159271,0.9238662719726562,-0.02843492291867733,0.07588931173086166,0.5228649973869324,0.899728536605835,-0.05787937715649605,0.998500645160675,0.5337018370628357,0.8873883485794067,0.057831957936286926,0.9968328475952148,0.45177194476127625,0.8643704056739807,0.04524509981274605,0.6148296594619751,0.508815586566925,0.943249523639679,0.19594992697238922,0.4905892610549927,0.46629562973976135,0.916763961315155,0.21985618770122528,0.17278248071670532,0.5397499203681946,1.0513668060302734,0.2973964810371399,0.17256198823451996,0.47096455097198486,0.9375416040420532,0.23802416026592255,0.19272978603839874,0.5438769459724426,1.0709847211837769,0.308621346950531,0.252226322889328,0.4446488916873932,0.8971965909004211,0.25266212224960327,0.14548294246196747,0.5278856158256531,1.0742970705032349,0.30584999918937683,0.17873479425907135
0.5111103653907776,0.5595911741256714,-0.0936492532491684,0.9997946619987488,0.5212928652763367,0.5487944483757019,-0.10727022588253021,0.9998469948768616,0.5229942202568054,0.5495077967643738,-0.10735484957695007,0.9998044967651367,0.5250151753425598,0.5504838228225708,-0.10743125528097153,0.999907910823822,0.5206177830696106,0.5476474165916443,-0.08140800893306732,0.9997222423553467,0.5216002464294434,0.5474637746810913,-0.08138133585453033,0.9995605945587158,0.5226575136184692,0.5473358035087585,-0.08145346492528915,0.9997730851173401,0.5371004343032837,0.5654990077018738,-0.15221264958381653,0.9998747706413269,0.5348138213157654,0.5611819624900818,-0.04008844122290611,0.9997879266738892,0.5129356384277344,0.5788009762763977,-0.10888747125864029,0.9999265074729919,0.5117273330688477,0.576515257358551,-0.07616044580936432,0.9998199343681335,0.5516777634620667,0.6783480048179626,-0.2083643078804016,0.9998536109924316,0.5492483973503113,0.6750307679176331,0.027328018099069595,0.9981386661529541,0.5118172764778137,0.8343565464019775,-0.2354753017425537,0.9874544739723206,0.5171912312507629,0.8306025862693787,0.04607895761728287,0.08787433058023453,0.40592145919799805,0.9028181433677673,-0.2225566804409027,0.9949023127555847,0.45214441418647766,0.9020882248878479,-0.0042032101191580296,0.07284631580114365,0.39479658007621765,0.9341151118278503,-0.2579247057437897,0.9900924563407898,0.4421647787094116,0.9192488193511963,-0.023241925984621048,0.06253601610660553,0.391871839761734,0.9324396848678589,-0.24720393121242523,0.9899120926856995,0.4375491142272949,0.921311616897583,-0.05526452139019966,0.06173403561115265,0.3965994417667389,0.9193536639213562,-0.21831467747688293,0.9817392230033875,0.4455432891845703,0.9223600625991821,-0.02032947726547718,0.07328970730304718,0.5224241614341736,0.9012725353240967,-0.05760512873530388,0.998477578163147,0.5337332487106323,0.8923093676567078,0.05755900591611862,0.9966721534729004,0.4496009647846222,0.8726854920387268,0.08411800116300583,0.6167972683906555,0.5152219533920288,0.9574739933013916,0.20826230943202972,0.48571330308914185,0.46534207463264465,0.926124095916748,0.2770169675350189,0.17449262738227844,0.5556537508964539,1.0419796705245972,0.3535171151161194,0.16813421249389648,0.46791985630989075,0.9480164647102356,0.29711687564849854,0.19798220694065094,0.5664013028144836,1.0582369565963745,0.37028372287750244,0.24687877297401428,0.43690764904022217,0.9019072651863098,0.30107101798057556,0.1440393030643463,0.5464553833007812,1.0560128688812256,0.36451882123947144,0.17236478626728058
0.5105217099189758,0.5595327019691467,-0.07144752889871597,0.999785304069519,0.5208481550216675,0.5487547516822815,-0.084329754114151,0.9998353123664856,0.5225566029548645,0.5494869947433472,-0.08438649773597717,0.9997920393943787,0.5245885252952576,0.5504785180091858,-0.08441822230815887,0.9999020099639893,0.520177960395813,0.5475784540176392,-0.05631905421614647,0.999709963798523,0.5211751461029053,0.5473943948745728,-0.0563068650662899,0.9995453953742981,0.5222514271736145,0.5472730994224548,-0.05639262869954109,0.9997636079788208,0.5366894602775574,0.5655253529548645,-0.1308637261390686,0.9998676180839539,0.534476101398468,0.5611766576766968,-0.007473331410437822,0.9997819662094116,0.5122854709625244,0.5787932276725769,-0.08830241113901138,0.9999207854270935,0.5110990405082703,0.5765077471733093,-0.05232548341155052,0.9998083710670471,0.5516680479049683,0.6789758801460266,-0.19924809038639069,0.9998432993888855,0.5488728284835815,0.6758903861045837,0.06540840119123459,0.9979963898658752,0.5118580460548401,0.8354718089103699,-0.23482373356819153,0.9877897500991821,0.5164012312889099,0.8320706486701965,0.07906446605920792,0.08748352527618408,0.4055314362049103,0.903312623500824,-0.22168800234794617,0.9951201677322388,0.4446060061454773,0.9062273502349854,0.0346248522400856,0.07716967910528183,0.3938022553920746,0.935486912727356,-0.2572389841079712,0.990483283996582,0.43205299973487854,0.9200711846351624,0.02853023260831833,0.06655615568161011,0.39131492376327515,0.933561384677887,-0.24265843629837036,0.9902793169021606,0.41335785388946533,0.9239721894264221,-0.003547043539583683,0.06555836647748947,0.3947710692882538,0.9229854345321655,-0.21659784018993378,0.9823803901672363,0.4352727234363556,0.9235876202583313,0.018717356026172638,0.07718881219625473,0.5224729180335999,0.9070861339569092,-0.06419102102518082,0.9982814788818359,0.5311277508735657,0.8964340090751648,0.06418699771165848,0.9965747594833374,0.44319117069244385,0.8725368976593018,-0.051115505397319794,0.6058803200721741,0.4753095507621765,0.9608503580093384,0.0976339802145958,0.49555760622024536,0.4248003363609314,0.9839845895767212,0.08658135682344437,0.1727117896080017,0.4760642945766449,1.11397385597229,0.16013853251934052,0.17201213538646698,0.4288787543773651,1.0117228031158447,0.10006484389305115,0.19621090590953827,0.4835122227668762,1.1407108306884766,0.1662275195121765,0.25388482213020325,0.39130011200904846,0.9766209125518799,0.10552901774644852,0.14470751583576202,0.4517468512058258,1.144394874572754,0.15337078273296356,0.17468059062957764
0.5099989175796509,0.559533417224884,-0.061243727803230286,0.9997723698616028,0.5202479362487793,0.5487503409385681,-0.07426511496305466,0.9998202919960022,0.5219469666481018,0.5494828820228577,-0.07432156056165695,0.9997740983963013,0.5239683389663696,0.5504776239395142,-0.07436473667621613,0.9998940825462341,0.5195396542549133,0.5475717782974243,-0.0460934080183506,0.9996915459632874,0.5205337405204773,0.5473864674568176,-0.04607528820633888,0.9995197057723999,0.5216134190559387,0.5472680330276489,-0.0461508072912693,0.9997496008872986,0.536140501499176,0.5655798316001892,-0.12201359868049622,0.9998558759689331,0.5339059233665466,0.5611873269081116,0.0017486460274085402,0.9997705221176147,0.5117823481559753,0.5788267254829407,-0.07856915146112442,0.9999136924743652,0.5105610489845276,0.5765489339828491,-0.04241757094860077,0.999790608882904,0.5516480803489685,0.6790860891342163,-0.19184665381908417,0.9998307824134827,0.5484033226966858,0.676342785358429,0.0752435028553009,0.9978330731391907,0.511809766292572,0.836043119430542,-0.23007434606552124,0.987623929977417,0.5164111256599426,0.8318406343460083,0.08801040798425674,0.08427354693412781,0.4055502116680145,0.9033302664756775,-0.21293193101882935,0.9951530694961548,0.4451611638069153,0.9060488939285278,0.045343879610300064,0.07705825567245483,0.39403894543647766,0.935456395149231,-0.24696551263332367,0.9905542135238647,0.43337175250053406,0.9191701412200928,0.04063732549548149,0.06712095439434052,0.39138996601104736,0.9335933923721313,-0.23062826693058014,0.9903149604797363,0.42219778895378113,0.9232251048088074,0.010390909388661385,0.06604593247175217,0.39496859908103943,0.9228564500808716,-0.20607075095176697,0.9824701547622681,0.43677598237991333,0.9229404330253601,0.03013555333018303,0.07744608074426651,0.5226514339447021,0.9114081263542175,-0.06745478510856628,0.9980921745300293,0.5304872989654541,0.8992873430252075,0.06748002022504807,0.9964368343353271,0.43691951036453247,0.872286856174469,-0.04801971837878227,0.5931707620620728,0.47351470589637756,0.9565642476081848,0.12191915512084961,0.4988844096660614,0.4174143970012665,0.9699336290359497,0.10082674026489258,0.16809003055095673,0.47787007689476013,1.1033616065979004,0.188674196600914,0.17116084694862366,0.42242059111595154,0.9953531622886658,0.11590167880058289,0.1919248104095459,0.48651939630508423,1.128069281578064,0.19563549757003784,0.2546098828315735,0.38365107774734497,0.9562572240829468,0.127458393573761,0.14192776381969452,0.4523286819458008,1.1335304975509644,0.19197379052639008,0.17231452465057373
