0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.3336114287376404,0.1477178931236267,-0.40855127573013306,0.999806821346283,0.3560945391654968,0.12267446517944336,-0.4467485249042511,0.9995794892311096,0.3679918050765991,0.1215938851237297,-0.44715195894241333,0.9997058510780334,0.3818941116333008,0.12042459845542908,-0.4475616216659546,0.9997689127922058,0.33304136991500854,0.12550082802772522,-0.35640841722488403,0.999332845211029,0.3289477229118347,0.12651988863945007,-0.35623499751091003,0.9992445707321167,0.32513031363487244,0.1273229420185089,-0.3564426004886627,0.999081015586853,0.4413732886314392,0.12997174263000488,-0.5008575320243835,0.9998706579208374,0.365100234746933,0.1367100179195404,-0.0854472815990448,0.9987255930900574,0.3636632263660431,0.17156365513801575,-0.41899558901786804,0.9999027252197266,0.33637911081314087,0.17490769922733307,-0.29912224411964417,0.9996241331100464,0.623549222946167,0.2631082832813263,-0.6132069230079651,0.9999738931655884,0.351971834897995,0.2808831036090851,0.20712651312351227,0.9984334111213684,0.7066957950592041,0.4401167333126068,-0.6083050966262817,0.9973552227020264,0.3680807650089264,0.4312456548213959,0.5117772221565247,0.1669757217168808,0.7202126979827881,0.6082810163497925,-0.509308397769928,0.9884064197540283,0.326343297958374,0.5598742365837097,0.3962358832359314,0.3357219099998474,0.7407205104827881,0.653439462184906,-0.5718304514884949,0.9757744669914246,0.32120561599731445,0.5975884795188904,0.37534111738204956,0.33675551414489746,0.7060144543647766,0.6511955261230469,-0.6291089653968811,0.9760926961898804,0.3208760619163513,0.598876416683197,0.2691873610019684,0.36750006675720215,0.6911090016365051,0.6376520395278931,-0.5190423130989075,0.9709281921386719,0.3255771994590759,0.5850793719291687,0.34203702211380005,0.372970849275589,0.5753781795501709,0.576804518699646,-0.2014421671628952,0.9994900226593018,0.40093865990638733,0.5769138336181641,0.20153339207172394,0.9991089701652527,0.5860865712165833,0.7899675369262695,0.03253711387515068,0.977696418762207,0.4147155284881592,0.7775710225105286,0.4566187858581543,0.9664397239685059,0.6245726943016052,0.9313870668411255,0.5512266755104065,0.9597318172454834,0.4889896810054779,0.9280035495758057,0.9436346292495728,0.9502792358398438,0.6331069469451904,0.955254077911377,0.5829220414161682,0.7592439651489258,0.526309609413147,0.9591390490531921,0.9786519408226013,0.8676815629005432,0.560528039932251,1.012302279472351,0.299004465341568,0.9449973106384277,0.35162654519081116,0.9592733979225159,0.7957931160926819,0.9540659785270691
0.32735297083854675,0.14530198276042938,-0.46349650621414185,0.9997869729995728,0.3511047065258026,0.12243644148111343,-0.49548104405403137,0.9995158314704895,0.3634955883026123,0.12142734229564667,-0.4958369731903076,0.9996628761291504,0.3770984709262848,0.12033091485500336,-0.4962635040283203,0.9997302293777466,0.32737302780151367,0.1249992623925209,-0.4058489501476288,0.9992151260375977,0.3232104182243347,0.1258312612771988,-0.4056537449359894,0.9991277456283569,0.3195507228374481,0.12656357884407043,-0.4059187173843384,0.9989144802093506,0.43584293127059937,0.12999029457569122,-0.516243040561676,0.9998444318771362,0.3625706136226654,0.13640746474266052,-0.10099299252033234,0.9984471201896667,0.36048623919487,0.16854745149612427,-0.4614749550819397,0.9998947381973267,0.33238092064857483,0.1724875271320343,-0.3420667052268982,0.9995904564857483,0.6138516068458557,0.26205626130104065,-0.6296224594116211,0.9999747276306152,0.3491670489311218,0.28092554211616516,0.2006850391626358,0.9984859228134155,0.6942770481109619,0.4391275942325592,-0.6556590795516968,0.9973716735839844,0.3677757978439331,0.432301789522171,0.5116440653800964,0.16478221118450165,0.708294153213501,0.6082213521003723,-0.6183165311813354,0.9887926578521729,0.32539454102516174,0.560011625289917,0.3764325678348541,0.3476007282733917,0.731339156627655,0.6533343195915222,-0.6925584077835083,0.976514458656311,0.3180125653743744,0.5992907881736755,0.35407793521881104,0.3514319360256195,0.6938260793685913,0.6512871980667114,-0.7514253854751587,0.9768087863922119,0.3185129165649414,0.5991297364234924,0.23648348450660706,0.38157692551612854,0.6794319748878479,0.637688934803009,-0.6294025182723999,0.971838653087616,0.3248608112335205,0.5856316685676575,0.31970322132110596,0.38608476519584656,0.5699384212493896,0.5798712372779846,-0.2085595279932022,0.9995021224021912,0.39943191409111023,0.5813159942626953,0.20857124030590057,0.9991171956062317,0.5838149189949036,0.7939789891242981,-0.1270698755979538,0.9779227375984192,0.41769009828567505,0.7793543934822083,0.4517517685890198,0.9612585306167603,0.6305299997329712,0.9406613111495972,0.5490303039550781,0.9563097953796387,0.49265721440315247,0.9287074208259583,1.0881494283676147,0.9458548426628113,0.6513143181800842,0.9611207246780396,0.5861576795578003,0.7514006495475769,0.5370716452598572,0.9585971236228943,1.1414207220077515,0.863797664642334,0.580183207988739,1.025329828262329,0.29569801688194275,0.9396774172782898,0.36699697375297546,0.9645505547523499,0.9528905749320984,0.9510987997055054
0.3092799782752991,0.1441359519958496,-0.4522585868835449,0.9997546076774597,0.3322606086730957,0.12243115901947021,-0.491157591342926,0.9994422793388367,0.34388962388038635,0.12143442779779434,-0.49149754643440247,0.9996107220649719,0.3570552170276642,0.12042047828435898,-0.4919341802597046,0.9996848106384277,0.3135923445224762,0.12484658509492874,-0.39770403504371643,0.9991025328636169,0.31082043051719666,0.12549400329589844,-0.39752334356307983,0.9990153312683105,0.30835995078086853,0.12608028948307037,-0.39778128266334534,0.998772382736206,0.41731202602386475,0.13068583607673645,-0.5507023334503174,0.9998133182525635,0.3584163784980774,0.13641254603862762,-0.10553532838821411,0.9982370138168335,0.34112849831581116,0.1678403615951538,-0.4588993489742279,0.9998824000358582,0.31830477714538574,0.17139680683612823,-0.3349914252758026,0.9995431303977966,0.5989041328430176,0.261880487203598,-0.6744984984397888,0.9999744892120361,0.3471262753009796,0.28217750787734985,0.19696462154388428,0.9984845519065857,0.6743932366371155,0.43912070989608765,-0.6952868700027466,0.997246265411377,0.3692680895328522,0.43637406826019287,0.48753878474235535,0.15861530601978302,0.6804120540618896,0.6086031794548035,-0.6127867698669434,0.987870991230011,0.32538169622421265,0.5602887868881226,0.32233965396881104,0.3419415354728699,0.6951749324798584,0.6538298726081848,-0.6814030408859253,0.9747727513313293,0.31765124201774597,0.6000131368637085,0.29741257429122925,0.34770292043685913,0.6588090062141418,0.6529365181922913,-0.7323808670043945,0.9750092029571533,0.31731659173965454,0.5992932915687561,0.18261685967445374,0.37691405415534973,0.6480997800827026,0.6392549872398376,-0.6202114820480347,0.9699393510818481,0.32448142766952515,0.5861499309539795,0.2654372751712799,0.3811972737312317,0.5583739876747131,0.5852894186973572,-0.23231801390647888,0.9995101690292358,0.3964349925518036,0.5868462920188904,0.23226061463356018,0.9990976452827454,0.5728263854980469,0.8007501363754272,-0.16686974465847015,0.9786695837974548,0.4203420877456665,0.784489631652832,0.5431185364723206,0.9512628316879272,0.6480147838592529,0.963354766368866,0.3664592504501343,0.9559121131896973,0.5059421062469482,0.9348471760749817,1.2144759893417358,0.9374966025352478,0.6847928166389465,0.97415691614151,0.39786869287490845,0.7506070733070374,0.5494868755340576,0.9607313275337219,1.2681690454483032,0.8552144169807434,0.5825478434562683,1.0476661920547485,0.06292778998613358,0.9383373260498047,0.37108030915260315,0.9662851691246033,1.0901020765304565,0.946871280670166
0.293812096118927,0.14421308040618896,-0.4463293254375458,0.9997387528419495,0.3143101632595062,0.1232818216085434,-0.4903656840324402,0.9994217157363892,0.32418930530548096,0.12244264781475067,-0.4906795024871826,0.9995956420898438,0.33550095558166504,0.12178795039653778,-0.4910956621170044,0.9996727705001831,0.2982400357723236,0.12530961632728577,-0.3937666714191437,0.9990811347961426,0.29642876982688904,0.12573355436325073,-0.39358606934547424,0.9989959001541138,0.29513782262802124,0.12622715532779694,-0.3938394784927368,0.998747706413269,0.39739125967025757,0.13277310132980347,-0.5765041708946228,0.9998048543930054,0.34847334027290344,0.13704848289489746,-0.11606629192829132,0.9982179403305054,0.32485082745552063,0.16790461540222168,-0.4602862000465393,0.9998785853385925,0.306498646736145,0.17140188813209534,-0.33210986852645874,0.999529242515564,0.5748732686042786,0.26156219840049744,-0.7378047108650208,0.9999750256538391,0.34719470143318176,0.282173216342926,0.20186372101306915,0.9984195828437805,0.6468306183815002,0.4392358660697937,-0.7565082311630249,0.9973206520080566,0.3872411847114563,0.44582077860832214,0.4725206196308136,0.14913812279701233,0.6406993865966797,0.6126085519790649,-0.6356335878372192,0.9881561398506165,0.3272480368614197,0.5659857392311096,0.2826339304447174,0.3273636996746063,0.6494876146316528,0.6575530171394348,-0.7073001265525818,0.9751667976379395,0.3189506232738495,0.6049411296844482,0.25691938400268555,0.33499324321746826,0.6081079840660095,0.6576696634292603,-0.7490584254264832,0.975350558757782,0.3172715902328491,0.6045514941215515,0.1425812989473343,0.36282995343208313,0.597835898399353,0.6447533965110779,-0.6387804746627808,0.9703046083450317,0.3245287537574768,0.5928710699081421,0.22455976903438568,0.36693838238716125,0.541663646697998,0.596015214920044,-0.26234373450279236,0.9995134472846985,0.39435163140296936,0.596173107624054,0.26238197088241577,0.9990394115447998,0.5541595220565796,0.8080797791481018,-0.1320667564868927,0.9798126220703125,0.41329917311668396,0.7859540581703186,0.7097752690315247,0.9393727779388428,0.6472321152687073,0.9736682176589966,0.19069519639015198,0.9565666317939758,0.5058829188346863,0.9347118139266968,1.3352110385894775,0.9242492914199829,0.7011368870735168,1.0033012628555298,0.1992226243019104,0.7586224675178528,0.5490313172340393,0.9601837992668152,1.3828316926956177,0.845059335231781,0.5509084463119507,1.0637407302856445,-0.15984943509101868,0.9392101168632507,0.3701308071613312,0.9660022258758545,1.2286405563354492,0.9412188529968262
0.2807984948158264,0.14471553266048431,-0.44288066029548645,0.9997210502624512,0.2998187839984894,0.12446733564138412,-0.48685160279273987,0.9994194507598877,0.3086165487766266,0.12365735322237015,-0.48717808723449707,0.9995896816253662,0.31826525926589966,0.12315957248210907,-0.4875846803188324,0.9996713995933533,0.287151962518692,0.12583181262016296,-0.3912033140659332,0.999068021774292,0.2869319021701813,0.12598548829555511,-0.3910161852836609,0.9989774227142334,0.2872481048107147,0.1263384371995926,-0.3913099467754364,0.998740017414093,0.3793269395828247,0.13394446671009064,-0.6073081493377686,0.999799907207489,0.343971848487854,0.13709068298339844,-0.13798269629478455,0.9982038140296936,0.3095869719982147,0.16801978647708893,-0.46059396862983704,0.9998694658279419,0.2955358624458313,0.17143556475639343,-0.3298358917236328,0.9994937181472778,0.5489789247512817,0.2615461051464081,-0.7720031142234802,0.9999753832817078,0.35601285099983215,0.2812991738319397,0.18322542309761047,0.9981426000595093,0.6228877902030945,0.4392409026622772,-0.7818856835365295,0.9972792267799377,0.4141252040863037,0.44838747382164,0.4129347801208496,0.13870081305503845,0.6104915738105774,0.6133402585983276,-0.6518917083740234,0.9882376194000244,0.35645145177841187,0.5657442212104797,0.23969799280166626,0.3066246509552002,0.61712646484375,0.6592134833335876,-0.7307615280151367,0.9751653671264648,0.33804506063461304,0.6064659953117371,0.21423715353012085,0.31564682722091675,0.579387903213501,0.6592021584510803,-0.7549244165420532,0.9752627611160278,0.3276453912258148,0.6070224046707153,0.10316808521747589,0.34156379103660583,0.570364236831665,0.6454809308052063,-0.6487029790878296,0.9699680805206299,0.3364081382751465,0.5967203974723816,0.18306370079517365,0.3460277020931244,0.5157831311225891,0.6036664843559265,-0.2666471302509308,0.9995055198669434,0.3943959176540375,0.602730929851532,0.2664688527584076,0.9989014267921448,0.5247761607170105,0.8063341379165649,0.034093793481588364,0.9782630205154419,0.40769892930984497,0.785539984703064,0.69228196144104,0.9197957515716553,0.614822506904602,0.9663639664649963,0.37867069244384766,0.9555809497833252,0.5060504674911499,0.9325369000434875,1.24773108959198,0.8998406529426575,0.6601974964141846,0.9972673058509827,0.38159552216529846,0.7705705761909485,0.5498420000076294,0.955022394657135,1.2933763265609741,0.8287544846534729,0.4928153455257416,1.0578103065490723,0.1032421663403511,0.9390795230865479,0.3635024130344391,0.961688756942749,1.1661345958709717,0.9296934008598328
0.27424970269203186,0.14777380228042603,-0.444906622171402,0.9996923208236694,0.2926884591579437,0.1277816742658615,-0.5010150074958801,0.9994015097618103,0.3012566566467285,0.12712712585926056,-0.5013546347618103,0.9995699524879456,0.3106745183467865,0.12675590813159943,-0.5017707347869873,0.9996615648269653,0.28061893582344055,0.12860678136348724,-0.4008316695690155,0.9990296363830566,0.2808073163032532,0.1284700185060501,-0.4007004201412201,0.9989253878593445,0.2816166579723358,0.12846170365810394,-0.40091657638549805,0.9987083077430725,0.3704473674297333,0.13680773973464966,-0.6385983228683472,0.9997855424880981,0.3394668996334076,0.13798992335796356,-0.17617323994636536,0.9981682896614075,0.3029775619506836,0.17056149244308472,-0.4763071537017822,0.9998514652252197,0.28949594497680664,0.17310629785060883,-0.34300071001052856,0.999435305595398,0.5341567397117615,0.2599293291568756,-0.7892192006111145,0.99997478723526,0.36925870180130005,0.27948713302612305,0.13352584838867188,0.9979174137115479,0.5999270677566528,0.4397412836551666,-0.7930691838264465,0.9968953132629395,0.42321863770484924,0.45030421018600464,0.35245800018310547,0.13024123013019562,0.5877500772476196,0.6130616664886475,-0.6764646172523499,0.9871141910552979,0.35956481099128723,0.5664042830467224,0.20689386129379272,0.2880995571613312,0.5868574380874634,0.6614547967910767,-0.7558612823486328,0.973126232624054,0.3409634828567505,0.6066365242004395,0.18208013474941254,0.29802975058555603,0.5451940894126892,0.6630181074142456,-0.7813876867294312,0.9730727672576904,0.3299323618412018,0.6071988940238953,0.07409802824258804,0.32205307483673096,0.5426791906356812,0.6468961238861084,-0.6750519275665283,0.9671358466148376,0.3385336101055145,0.5970391631126404,0.15215998888015747,0.3270770311355591,0.501096248626709,0.6069437265396118,-0.26219844818115234,0.9995083808898926,0.39495447278022766,0.6063092350959778,0.2619989216327667,0.9987978339195251,0.49833157658576965,0.8056764006614685,0.08346972614526749,0.9760718941688538,0.40378960967063904,0.779270589351654,0.7186444401741028,0.8992125988006592,0.5953769683837891,0.9633092284202576,0.47230958938598633,0.9537542462348938,0.5057002305984497,0.929220974445343,1.2780362367630005,0.8722364902496338,0.640408992767334,0.9908868670463562,0.48647236824035645,0.7816588878631592,0.5493565201759338,0.9522998929023743,1.3279838562011719,0.8104844093322754,0.4678763449192047,1.0520405769348145,0.2307947278022766,0.9377066493034363,0.3568565249443054,0.9579177498817444,1.230902910232544,0.9148703217506409
0.2659803628921509,0.14876823127269745,-0.4279749393463135,0.9996123313903809,0.2838694155216217,0.1288958042860031,-0.49929970502853394,0.9993216395378113,0.2918033003807068,0.1283009946346283,-0.4996574819087982,0.9994943737983704,0.3003101646900177,0.12795548141002655,-0.5000818967819214,0.9996153712272644,0.27539944648742676,0.12940771877765656,-0.39471757411956787,0.9988928437232971,0.27682116627693176,0.1291150152683258,-0.3947030305862427,0.9987652897834778,0.278962105512619,0.12895506620407104,-0.395025372505188,0.9986029267311096,0.3585905134677887,0.13816002011299133,-0.6480813026428223,0.9997321963310242,0.3364194631576538,0.13821925222873688,-0.1842442750930786,0.998063862323761,0.2929787337779999,0.17135272920131683,-0.47078633308410645,0.9998071193695068,0.28273648023605347,0.17325159907341003,-0.3409656584262848,0.9993179440498352,0.4997338354587555,0.25763797760009766,-0.8153110146522522,0.9999735355377197,0.39174962043762207,0.27438440918922424,0.129768967628479,0.9977552890777588,0.5722434520721436,0.43955665826797485,-0.8320789337158203,0.9960500001907349,0.4247671663761139,0.45022261142730713,0.34040921926498413,0.12352467328310013,0.5543829202651978,0.611706018447876,-0.7598231434822083,0.9861403107643127,0.35711318254470825,0.5694046020507812,0.2147454470396042,0.2765492796897888,0.5507591962814331,0.662175178527832,-0.849280595779419,0.9714106321334839,0.3384925425052643,0.610949695110321,0.19956174492835999,0.2867676019668579,0.5087380409240723,0.6643592715263367,-0.8697959780693054,0.9711202383041382,0.32548579573631287,0.6120233535766602,0.09342420846223831,0.30876246094703674,0.5091934204101562,0.6466833353042603,-0.7591723203659058,0.9641076922416687,0.3379257321357727,0.6007146835327148,0.1622104048728943,0.3150399327278137,0.48920297622680664,0.6080669164657593,-0.2698175609111786,0.9994922280311584,0.4103982746601105,0.6046791672706604,0.269453763961792,0.9986053705215454,0.47265446186065674,0.8083409667015076,0.10919951647520065,0.9711690545082092,0.4045346975326538,0.7773754596710205,0.719450056552887,0.8584772348403931,0.5711216330528259,0.967203676700592,0.5297892689704895,0.948844850063324,0.505290150642395,0.9292624592781067,1.2480144500732422,0.8232606053352356,0.6148800253868103,0.9878321886062622,0.5528419613838196,0.7896702885627747,0.5488003492355347,0.952569305896759,1.2974048852920532,0.7791167497634888,0.42160627245903015,1.0462119579315186,0.32675644755363464,0.9315921664237976,0.35035327076911926,0.9551063179969788,1.2269972562789917,0.883884072303772
0.25880154967308044,0.14946988224983215,-0.4055435359477997,0.999572217464447,0.2758171558380127,0.12935474514961243,-0.4823036789894104,0.9993006587028503,0.2830318510532379,0.12878695130348206,-0.4826492965221405,0.9994666576385498,0.29068437218666077,0.1284419298171997,-0.4829944372177124,0.9995988607406616,0.26985737681388855,0.12973611056804657,-0.3730244040489197,0.9988600611686707,0.27217721939086914,0.12937380373477936,-0.372978538274765,0.9987326860427856,0.2753729820251465,0.12914180755615234,-0.3733232915401459,0.9986054301261902,0.3472142815589905,0.138686403632164,-0.6476035714149475,0.9997067451477051,0.33244752883911133,0.13825860619544983,-0.17987488210201263,0.9980893731117249,0.2843710482120514,0.17196916043758392,-0.4693463444709778,0.9997832775115967,0.2765670418739319,0.17343945801258087,-0.33149731159210205,0.9992701411247253,0.4736964702606201,0.25759729743003845,-0.8412652611732483,0.9999725818634033,0.41757282614707947,0.27110961079597473,0.1395040899515152,0.9975712895393372,0.5376957058906555,0.43954387307167053,-0.8259440064430237,0.9946959614753723,0.4535621404647827,0.4481270909309387,0.30523231625556946,0.1164376512169838,0.5207332372665405,0.6077816486358643,-0.7038745284080505,0.9843698143959045,0.3904115557670593,0.5705538988113403,0.16474507749080658,0.2585809826850891,0.5251219868659973,0.6583217978477478,-0.7883097529411316,0.9689440727233887,0.36607784032821655,0.610431432723999,0.15613539516925812,0.2684008777141571,0.48518094420433044,0.6583013534545898,-0.8120518326759338,0.9684782028198242,0.3398241698741913,0.6106269359588623,0.057539064437150955,0.28850284218788147,0.48367464542388916,0.640816867351532,-0.7037479281425476,0.9601373672485352,0.3628231883049011,0.6003592014312744,0.11513448506593704,0.2956356108188629,0.48886048793792725,0.6077122092247009,-0.28176605701446533,0.9994611144065857,0.4441126883029938,0.6029209494590759,0.2812700569629669,0.9982681274414062,0.45695552229881287,0.8112176060676575,0.10018474608659744,0.9672178030014038,0.42322954535484314,0.777424693107605,0.7518886923789978,0.8170109391212463,0.5399589538574219,0.9758396744728088,0.5175915360450745,0.9437462687492371,0.5027539134025574,0.9292903542518616,1.3005404472351074,0.7765761613845825,0.5910956859588623,1.0365328788757324,0.542255163192749,0.795579195022583,0.5394850373268127,0.952765941619873,1.3507745265960693,0.7500014305114746,0.36647310853004456,1.0429844856262207,0.30095914006233215,0.9258968830108643,0.3484276831150055,0.9530486464500427,1.2909184694290161,0.8528653979301453
0.2519194483757019,0.15034210681915283,-0.40204760432243347,0.9995503425598145,0.2686772346496582,0.13012798130512238,-0.47695690393447876,0.9992950558662415,0.27547168731689453,0.129548117518425,-0.47725528478622437,0.9994503855705261,0.2828022539615631,0.1291576772928238,-0.4775471091270447,0.9995911717414856,0.26423391699790955,0.13031454384326935,-0.3686927855014801,0.9988496899604797,0.2671840190887451,0.12981347739696503,-0.3686477541923523,0.998723566532135,0.27114975452423096,0.1294465959072113,-0.3689817190170288,0.99863201379776,0.340677410364151,0.13917101919651031,-0.6427260041236877,0.9996859431266785,0.32939961552619934,0.1382993459701538,-0.18413729965686798,0.9981322884559631,0.27723759412765503,0.17264820635318756,-0.46796292066574097,0.9997653365135193,0.2713667154312134,0.17375323176383972,-0.3305279314517975,0.999243438243866,0.4553701877593994,0.2572614848613739,-0.843528687953949,0.9999710321426392,0.42920929193496704,0.26704782247543335,0.14052245020866394,0.9974943399429321,0.5091251730918884,0.43979567289352417,-0.8300826549530029,0.9942470788955688,0.45347824692726135,0.44551950693130493,0.29279816150665283,0.11122550815343857,0.4647103548049927,0.6022135019302368,-0.6945111155509949,0.9842917323112488,0.38870111107826233,0.5630671381950378,0.16045138239860535,0.24369899928569794,0.45149490237236023,0.6504278182983398,-0.7857882976531982,0.9686599969863892,0.36226415634155273,0.6056750416755676,0.15894925594329834,0.2527580261230469,0.4173417389392853,0.6447365880012512,-0.7962198853492737,0.9681186676025391,0.34350913763046265,0.6043670177459717,0.05995781719684601,0.2711251676082611,0.41932374238967896,0.6285808682441711,-0.69027179479599,0.9589875936508179,0.36041340231895447,0.5930299758911133,0.11259818077087402,0.27915406227111816,0.4865647256374359,0.6075340509414673,-0.28274136781692505,0.9993705749511719,0.46150273084640503,0.6017287969589233,0.28218692541122437,0.9977968335151672,0.43286165595054626,0.8107549548149109,0.16439321637153625,0.9617927074432373,0.4258913993835449,0.7775118947029114,0.7183839678764343,0.7725688815116882,0.5043748617172241,0.9751664996147156,0.666721761226654,0.9362629652023315,0.480430543422699,0.928821325302124,1.250362515449524,0.7316207885742188,0.5452355146408081,1.0218429565429688,0.701656699180603,0.8002985715866089,0.5107876062393188,0.9527250528335571,1.297905445098877,0.723358690738678,0.3492845892906189,0.9987737536430359,0.5070013403892517,0.9170417785644531,0.33937302231788635,0.9533329010009766,1.216647982597351,0.8192463517189026
0.2448354959487915,0.15339721739292145,-0.31382763385772705,0.9991289973258972,0.2614138722419739,0.132867231965065,-0.3854486048221588,0.9988837242126465,0.2678070068359375,0.13227607309818268,-0.3857573866844177,0.9990620613098145,0.27480897307395935,0.1318073570728302,-0.3860236406326294,0.9993010759353638,0.2581624686717987,0.13284073770046234,-0.2788379192352295,0.9982764720916748,0.2617303431034088,0.13215123116970062,-0.27881601452827454,0.9980985522270203,0.2663710415363312,0.13152968883514404,-0.27919667959213257,0.9981206655502319,0.3322295844554901,0.14104613661766052,-0.60719895362854,0.9993890523910522,0.324918270111084,0.1396702080965042,-0.13773994147777557,0.9974177479743958,0.26918211579322815,0.17511580884456635,-0.3847295939922333,0.9993979930877686,0.26551005244255066,0.17565137147903442,-0.24758154153823853,0.9985713958740234,0.4291723668575287,0.2572973966598511,-0.8321408629417419,0.9999567270278931,0.4432280659675598,0.26271283626556396,0.18634594976902008,0.9967902302742004,0.4894729256629944,0.4416535496711731,-0.8579156994819641,0.9928297996520996,0.48839709162712097,0.44530099630355835,0.30066946148872375,0.10344824194908142,0.422103613615036,0.6025702953338623,-0.6909682750701904,0.9818482995033264,0.42161598801612854,0.5727835893630981,0.1723334789276123,0.22452715039253235,0.4092114567756653,0.6490654945373535,-0.7791242599487305,0.9644954800605774,0.40287521481513977,0.614472508430481,0.1805030107498169,0.23325321078300476,0.3894217312335968,0.6452868580818176,-0.7863001227378845,0.9637503623962402,0.3919748067855835,0.6150318384170532,0.08142975717782974,0.24992306530475616,0.39314210414886475,0.6296688318252563,-0.6818244457244873,0.9525526165962219,0.393106609582901,0.6022891402244568,0.12553735077381134,0.25809624791145325,0.4725438952445984,0.6068703532218933,-0.2984734773635864,0.9989059567451477,0.4787575602531433,0.5987070798873901,0.29778027534484863,0.9963215589523315,0.41761380434036255,0.8111907839775085,0.12149688601493835,0.930965781211853,0.4409859776496887,0.7807272672653198,0.6461711525917053,0.7063881158828735,0.4713454246520996,0.9816640615463257,0.5580213665962219,0.9021055102348328,0.4680643081665039,0.9429953694343567,1.0591622591018677,0.6704162955284119,0.5134517550468445,1.010539174079895,0.5934605002403259,0.7925187945365906,0.4965676963329315,0.9631258845329285,1.0935958623886108,0.6792306900024414,0.32677698135375977,1.0034739971160889,0.38951748609542847,0.8829163312911987,0.3309599459171295,0.9655320048332214,0.9911115169525146,0.7588119506835938
